wageTax,profitTax,inflationRate,birthRate,minimumWage,unemploymentBenefitRate,universalBasicIncome,wealthTaxThreshold,wealthTaxRate,gdp,unemployment_rate,mean_happiness,mean_health,mean_wage,median_wage,gini_coefficient,government_debt,government_balance,total_household_wealth,num_active_firms
0.18904097361598754,0.40406675693701066,0.022114033244294035,0.015786212209653493,63.889132178680065,0.9580218441299155,140.10616754315203,29496.117557330457,0.021441613078763855,110204.12672430639,1.0,0.02607081754228916,0.6577893041360647,87.92562867865342,78.21512743104167,0.9482570850911545,0.0,154779.863589884,25631721.360647056,68
0.2876844632540972,0.20224432627171413,0.0529220806755005,0.0049452303271279524,50.1613728134687,0.6438192822465971,205.00406488244266,199964.99549362095,0.0378271638305682,104240.47088050244,0.8999999999999999,0.057763721769935786,0.7010754706899843,89.93962317746696,79.98701726216049,0.9492185814172291,0.0,29872.608873136574,23880428.53128471,66
0.31385665777789673,0.08605538013205982,0.14234200698672114,0.07509562256922987,71.09651342969578,0.6298472763930548,559.5953827623158,23666.32137475737,0.049544241046751605,106292.86713598603,0.8999999999999999,0.047001387981368,0.6964426133580428,85.46743478045545,76.86722711630802,0.9474980084207165,0.0,38796.69697854732,23083928.28265679,65
0.05650651584223678,0.596417821374731,0.0791650640739713,0.07611179627521915,67.29118800611494,0.007531548647577877,851.2558431769679,278449.6018276611,0.009111947567906762,103026.49468639541,0.8,0.04323636977507181,0.6811673629790548,83.63937484966058,77.92845630596275,0.9495249683203058,0.0,19210.662619204377,24378870.891871534,68
0.22953324707408107,0.10641146938528961,0.07280149397482436,0.053804075663775146,82.78807531432895,0.8478386392431706,93.35285312550133,173427.03991213645,0.10919434937003605,108719.31141807014,0.8,0.03787441227841284,0.6590479364173643,88.94083343578225,78.66647468834572,0.949265462394733,0.0,149439.08905236534,24039293.750138074,66
0.4779047663897116,0.6086561696779411,0.039464135014478284,0.032963929255673104,47.03826300498801,0.6272857688082067,182.2962642885069,234183.84238294212,0.07138464260396535,107178.90961200552,1.0999999999999999,0.02222333027528309,0.6554698045097034,90.45516719677933,77.75478287043542,0.9486754993977484,0.0,27393.42928724049,26152608.285128333,66
0.47581586078285076,0.321805639260337,0.07153901339640865,0.0505676842751257,26.145922025902856,0.9434724279156484,471.65526554687153,494188.8271148676,0.13038279869970398,103437.42888049241,0.7000000000000001,0.031830456915561,0.6600177443824985,85.68276634042032,79.187549740455,0.9490791451206861,0.0,108522.62186858643,25357451.93986579,66
0.3274348518873041,0.4573420833898001,0.1078997564502388,0.06710944565097743,10.425084576875951,0.5625574597081522,779.5566057032463,352810.48234736995,0.12307404860868901,104054.62624395285,1.0,0.019265539134899066,0.6645707383591773,94.66420231441096,77.57444516460686,0.9477509192418825,0.0,242873.72004290158,25521750.16597405,67
0.3610976300797369,0.3790442400220597,0.1264212430835465,0.03186960753079338,7.947303343124545,0.2990399380011476,310.1896273532661,365239.3403937151,0.010657975971681992,107424.41726739786,0.8,0.03346717961335144,0.692303182963176,79.21809775397146,77.07895512732,0.9501916908146419,0.0,237793.6225753424,24097304.4879853,65
0.38535962499008236,0.46454463260791884,0.13835039207387603,0.07752145491721751,53.056734680113934,0.25230633244997774,603.2423148860538,11154.875872013885,0.15022304416243965,106424.35468754407,0.8,0.045658269760671465,0.6809688975259626,77.04370192950519,79.0043278901942,0.9488806873799398,0.0,34345.73432517337,24501008.5695119,67
0.15524649943655439,0.46263766168578657,0.13923013991213662,0.0009038880218402164,22.63583429824353,0.6415170207872705,241.46984542285006,41980.61031054039,0.02611299218692975,101546.89185187696,1.0,0.07241995197625062,0.6920104413076249,91.92497778249593,78.90606546957164,0.9477004406756948,0.0,158389.98144862012,24795529.321322624,67
0.4200503969570992,0.27239715508385165,0.1797811334916224,0.09731028043839657,68.7792069406036,0.48430068559510786,325.4139246511344,365785.64815631957,0.10024195385471746,102553.34841427382,1.0999999999999999,0.056939297123967475,0.6797807186704142,86.76593705245693,79.5890089624096,0.9482059109258751,0.0,249556.73213362857,24019282.790231645,67
0.3351999219308085,0.5396398161463014,0.17571853675965776,0.08636768985470977,47.400356717620426,0.6897624457538089,518.4217159202622,17564.311129603593,0.11012191407077598,108832.45424377137,1.6,0.03485033273796303,0.6588771839975129,73.59254406520282,68.57463375524152,0.9503026716380971,0.0,140695.06950221895,25562231.284055505,65
0.1450899103258698,0.1265827881791958,0.11664285686455954,0.09567057624238529,40.458658039222385,0.18965036211675057,553.9418567716624,321241.53381917207,0.035740316389367234,105615.28607047802,1.0,0.1002689657231057,0.7062991021579145,82.52558843460207,79.05138640705977,0.948582138162178,0.0,135821.9961750882,22501136.67094832,67
0.2364260157918475,0.40621251051228724,0.09781972262245306,0.09192610579076375,28.75338559161012,0.01654145751227922,671.3806959399457,286810.6608867136,0.04123071058589216,107969.55456742675,0.7000000000000001,0.060276070720199706,0.6903075981656275,98.34148033374517,80.79202473163605,0.9470776484911554,0.0,14934.567083927104,24511209.99698363,66
0.09846072401774641,0.17405957250780735,0.133170701605533,0.011564373171251655,49.35283829611932,0.4544703741032883,438.3281578381663,90177.27381266931,0.18111229129963077,108734.63640007579,0.8999999999999999,0.02883234474781413,0.6674361396286288,85.80607686346626,77.532879135309,0.9484813919176562,0.0,40982.06540479208,24552248.28986997,67
0.37067679271050724,0.3516907068596554,0.19095128152247998,0.01986264920829171,53.296117231443716,0.10940991971900692,628.6824820215865,52571.47161113786,0.10947766510383497,108794.87287499521,1.0999999999999999,0.04658111557574357,0.6932027100101275,78.46960999946201,79.6331880698023,0.9478090156521164,0.0,3501.9904430991737,23483330.168901946,65
0.15009258481340632,0.34268541990564894,0.06931519958926718,0.0656544252573955,70.12439449029272,0.17496283881529728,67.35675532356152,386488.8141435372,0.004491675887267043,101746.01188577097,0.8999999999999999,0.08352830685229438,0.7067626636375257,91.67097973653634,79.53661075815207,0.9487698254702654,0.0,97077.58020852206,23391933.54005626,65
0.3494996843855805,0.5038785711492394,0.11229284975916909,0.005882098733919307,31.542918812686057,0.975364030990767,849.0329000351385,354027.9760429106,0.0516807152632113,101633.40523855868,0.8999999999999999,0.07764947787491631,0.7030847720036721,80.42203270536534,78.43243666530826,0.9476066636964628,0.0,39050.31667047646,22616155.767813552,65
0.18511296097966945,0.31353770352693144,0.0016013978961461764,0.09836948687906324,30.921809000853226,0.6950414532354076,330.40313561839974,409929.5545829353,0.18610754424923678,101482.11706556112,1.0999999999999999,0.04217557227644319,0.6519261373000038,84.30708513104888,75.65862766500413,0.9491985542239965,0.0,168453.11313453302,26065633.49212091,66
0.2023731837638697,0.12508708497098178,0.05979586963316971,0.08589813993735505,18.936537359473657,0.5009939083903446,126.28805839965173,238624.9114690806,0.19088171655115002,104221.54597362627,0.8999999999999999,0.08305400926537361,0.6944971415091898,88.82163511640987,80.19852959496104,0.9481123600383203,0.0,151127.62504166225,23837969.48332712,69
0.05260951501023148,0.3493652321157044,0.08038660657240117,0.09312340041156614,12.059349272368252,0.6454895822008018,769.9375180420187,165143.40005339665,0.14982596489966046,107855.63661501333,1.2,0.07666380085029618,0.6862172524610318,84.25026294441025,79.07810160492684,0.9473186363966821,0.0,45879.74339132971,24209450.868930627,66
0.04358432180688777,0.3341000158951658,0.1389848678404008,0.046312394643745855,32.96942263958506,0.9008382573031272,435.98735070552056,437370.45801453234,0.020371565041221968,115266.72245344322,1.4000000000000001,0.026341761075060276,0.6503847148676639,89.32150288401243,79.9930771492471,0.9475471689461146,0.0,19774.42169314163,25324954.91041676,68
0.16854907525268403,0.21655115254971274,0.16659048705225207,0.023943953978240576,34.26379889532936,0.5292072803320751,270.72248888846315,298856.0978664151,0.1559922375398024,103442.56611963456,1.0,0.028505678262433155,0.6538093273362765,88.42407858562366,80.13613550175447,0.9477633846450209,0.0,181012.81891717415,25672383.96556915,66
0.49959584546438673,0.14775621621253004,0.09301618113949531,0.043607597127236226,81.71983734044618,0.6700086603987492,341.40987981937207,98406.727785985,0.03417777661298135,104470.37656056682,0.8,0.052725100323811454,0.6729253454041907,77.03481774823726,77.29979249792989,0.9492104426907031,0.0,246915.2235487362,24932129.84561333,65
0.2963882396455515,0.5756169761594693,0.07653840512009956,0.05602023662153262,59.61662246009772,0.7637452277565505,268.60115257935536,337825.3707230882,0.09523248080280707,108296.7616550328,0.8999999999999999,0.061787626513333305,0.683598345454239,78.08506996134871,79.23442902524236,0.9479284615151118,0.0,87558.47502381893,24605242.408376858,67
0.13519316555280955,0.24787503837487135,0.020746433742538577,0.001986077799640279,41.97614837129341,0.8678384564815852,362.5526433268506,181938.6885901786,0.10166564599297874,105027.35072253931,1.0,0.03780614615617357,0.652538243251072,77.72856072474703,77.34670005336594,0.9500361128429669,0.0,32492.34278470138,25761019.872490194,66
0.3887202042113287,0.22457703105900662,0.023953008125635784,0.004023077999469944,20.950249156410727,0.12379527549729918,77.58989880295363,390429.89314105146,0.15755767418892613,114619.09360355584,0.7000000000000001,0.021285514017529827,0.6442686954927579,87.4830780294334,80.20545020699501,0.9483165385970149,0.0,158583.18524003305,26603478.147988033,66
0.4583855725051619,0.4751045824392618,0.07169956753580685,0.08656198782267838,63.8095239202758,0.023102387232455567,13.595029309510908,391514.71460716636,0.08785732288013783,109040.44390453222,0.8,0.045625500253476475,0.6626094536507502,86.97312691299929,78.84809863033027,0.9489452342499278,0.0,237126.53906932712,25842773.621404253,66
0.4385506460589669,0.46026381808027794,0.09857297988538072,0.08756289516207362,48.57457243764447,0.6678576623549042,294.04821081543736,73029.16356098591,0.16672730817287523,111086.97318850161,1.4000000000000001,0.026825088304342857,0.6644342422589637,89.05228899783883,73.81193632459298,0.948430086447497,0.0,202687.3822917286,25073828.7814107,64
0.16998590535453814,0.3291986445293537,0.038738874694379116,0.06035631773337609,19.30163245606556,0.8047935906798983,821.6470846939422,273074.47378732625,0.044697687738630004,110766.7033795087,0.8,0.05498845842941417,0.6579246466999088,88.5778223431311,80.84962955860331,0.9481739388512322,0.0,55873.26748206263,25697401.497255053,68
0.14602379913564192,0.11596069132368356,0.15130707263113288,0.08444540059476172,41.70858233012719,0.3756562612715373,431.23138668179206,485429.2082700015,0.1789852000246326,106045.27610368656,1.0,0.08977490762512685,0.7019027097103292,92.08077951173125,78.70133681788565,0.9468964277195584,0.0,10087.039370186743,23417506.06198633,68
0.49834469314999275,0.1534603845974518,0.00046875088466499207,0.030304743091383264,71.72350516640851,0.5065639882858245,309.47331528252874,88542.60005836179,0.029991685270209668,102844.58941620571,1.0999999999999999,0.01984997765671997,0.6646844088094556,81.1605774767315,76.417191317529,0.9488524674431764,0.0,172810.02233040865,25401662.848543763,67
0.29980422839779025,0.5842397600683562,0.13426389671524294,0.002170033433461539,46.958251691529064,0.21493848719612785,964.3076369413101,305890.7622985443,0.018387807636350142,111131.75379354037,1.0,0.028615785134553106,0.6476407013860678,77.69434082520925,74.58546545139815,0.9491593843720676,0.0,107108.81499719957,26065289.594251454,68
0.13253483186416315,0.4340525751019356,0.025888396078634354,0.0684081658921866,56.5290941999797,0.045433729847224984,394.3661038714877,207287.85004348255,0.1153952710444381,111849.95555789492,1.0,0.01991276498285828,0.6459011154504285,85.04790475469748,80.37519520126557,0.9501565036193873,0.0,197445.8659485489,26117747.668800544,69
0.22157708385695712,0.07062139669288946,0.161282768226922,0.05404861273281149,62.2902964882934,0.21104297507811723,972.3861540443602,326674.77120035625,0.05911535896741852,105906.26856230896,1.0,0.01878957827249051,0.6575195443022382,88.91211187645307,80.30209704565775,0.9485814907517525,0.0,63599.019275069324,25373080.129549477,66
0.41395793355794697,0.6411143019173737,0.01845730532622529,0.031142179343761095,80.36099827380855,0.5219853037218715,43.28927113535953,398456.79363913706,0.15634809712397107,106515.59084269674,0.8,0.0266481731014167,0.6682970340595745,80.79813031902256,79.24888257552723,0.9481520307624416,0.0,16113.498676707532,24668876.787803374,68
0.41710339308785255,0.5466124712274595,0.08483608258199841,0.08495672213826341,43.42097262543431,0.7747905025734089,917.8313102111234,138316.0283102109,0.16957003132149623,111843.64996706096,1.5,0.055837033056594536,0.6677452387765123,78.17858732864548,72.31138043194095,0.9493465338535909,0.0,50784.69155164191,25153632.392559793,66
0.16441010725270905,0.3262285049572071,0.1894388149032918,0.01511103284814363,82.24982109037701,0.8909339187904273,342.62387653379744,287857.6499942402,0.004114455725974373,110510.40430312311,0.8,0.0439862412893436,0.6836401456158476,85.46456639330391,80.29421416380553,0.9471131877804855,0.0,96425.28824219812,23157772.76445543,67
0.18300268925745336,0.3675796425893015,0.056395113814833864,0.03957487499088967,48.08590258855222,0.6493114844257106,984.12003481259,334745.10283169476,0.14139185792561382,103726.57036645437,0.8999999999999999,0.07212314007251576,0.6882782682340551,85.96449494253847,77.78920723487329,0.9486901926088562,0.0,130957.76140295378,24239411.54933765,66
0.25420196049872795,0.48888969215474104,0.06407210458388705,0.09559938777902718,59.80465484843693,0.02613048569790844,68.42428009593226,319823.4384916956,0.17864121812193143,109345.25937122817,0.7000000000000001,0.04651854796580829,0.6942600072157789,87.35471496559128,80.76579384505749,0.9463324036727829,0.0,64263.413944683096,23731058.00583843,65
0.28117576105389985,0.4969390020019636,0.10655258390539873,0.045788216932132836,72.11573621148035,0.732898071168973,199.882397884353,392453.38212954404,0.19806397719659125,106121.81975801094,1.0,0.036601989935944955,0.6596829637576531,93.9546931765283,78.99947595299558,0.948136964156929,0.0,127044.14485248554,25534952.33794371,65
0.1620796376387052,0.36667787784898415,0.10042411190079088,0.058386475998474144,25.48941044329227,0.3343194979587444,987.859377722871,133462.1335484708,0.13159002091251734,99409.0064655041,0.8,0.06121402051884853,0.6940536647063873,83.3428854809665,77.42952346613586,0.9498994453671137,0.0,239001.64502028204,23481565.07484833,67
0.21148872976056396,0.44142608390648397,0.006749029331570961,0.016775077949184092,22.073347034641536,0.36553140879837615,694.5395725297102,267789.3573195868,0.15529358663735984,105859.06036844412,1.0,0.03296652400681188,0.6614683108227587,92.24547164271232,78.49048783352889,0.9474418012532742,0.0,137731.894596603,25480171.265974905,67
0.4661228246336211,0.140576496730914,0.166867072278313,0.024763419363202664,54.628380858632745,0.6986880937797506,117.89609499248388,378585.36820924305,0.05732337834115704,109291.10025151605,1.0999999999999999,0.03432428927512093,0.6476672420141283,83.49948691476862,78.59887154286001,0.948852803260672,0.0,144618.99783841913,25702351.368720777,66
0.3980477992745911,0.13722333601242412,0.03340553667631935,0.029851661926990975,23.318727572471662,0.7049163023597766,164.68106544998903,490220.7675186419,0.006502118682303046,110097.39645325426,0.8,0.03859829445281113,0.6748300032610184,77.3341826917907,78.17176048991755,0.9493269657938066,0.0,139977.79569830713,24446871.14620623,66
0.14788186914972093,0.50542959985834,0.14936449168680418,0.02957067537142713,59.326565770313216,0.46943198836732836,49.76234491547595,364258.19890520576,0.062333746767595066,105523.99766543607,1.0,0.06972860728688987,0.6899566796866884,77.25757449656135,78.40983672865958,0.9489595978103214,0.0,174596.8366373245,23820448.440333795,66
0.2504094625914143,0.19979636368130976,0.053310562030558874,0.06336095167539406,15.387631532868054,0.2279475812869024,120.95600522590853,18506.29732943118,0.1659099693896902,108368.68578652944,1.2,0.021785723330529395,0.6588744426084469,78.07917733985276,78.84189603180613,0.9490058742991954,0.0,62982.32254057197,25242869.186096918,65
0.13152839722083484,0.2001895765564109,0.17323388911778936,0.08133935027637043,30.47377858424384,0.38655971910486736,370.83600254908805,301843.004174296,0.12329588168476502,105476.18098660625,0.8999999999999999,0.04881763947612443,0.6663453898410685,86.61273593479761,78.645108130408,0.9482176569230134,0.0,187053.16468685618,25323715.40035569,67
0.47648106956475783,0.43921592576059104,0.0022562643864146447,0.026112180487739525,37.60934184327626,0.32448696826470935,499.6859773516964,244437.26345714394,0.035280796858046165,100847.02814280997,0.8999999999999999,0.06324546978469998,0.6931136630076618,82.8095118358603,74.0163586340785,0.9471501741820954,0.0,159942.5846396123,23980766.3925903,66
0.1422533990359449,0.5227766926543295,0.08549074671495734,0.03210633245144164,62.69875745561814,0.4041615558012619,299.2487880557426,285502.47714760154,0.19153462828474527,104617.36339862147,1.0999999999999999,0.05791175474947029,0.6860271243334538,81.62315477421896,77.19216166543804,0.9491841573644173,0.0,80016.82848323401,23719914.211239863,67
0.4306287195124914,0.4903372615870144,0.18050300428357777,0.06876986944851342,33.34630659733976,0.3884495334956136,958.9305665651545,107006.3067349699,0.19559910591810103,108897.62139780726,1.0,0.05362071330656524,0.6708208969496786,80.02899088457232,77.0528494192982,0.9483996764820084,0.0,234824.2010996887,24930954.00529847,65
0.4954893393682601,0.08203405338350098,0.03152787542160193,0.04927728121245678,27.741165799808037,0.9448155857006301,745.2414680988275,198956.98870668362,0.0675447581048525,106360.15397648721,1.0999999999999999,0.052445882755901764,0.6743850525162984,76.83267500672478,75.90356270993733,0.9484454897126331,0.0,151598.51322720494,24455992.595090784,65
0.05376313939687271,0.4027642014703844,0.12227674921518548,0.03721960906196364,77.7886684385999,0.5612559924865607,78.84833276283639,376943.98665216623,0.028468504984322518,110955.44176154603,1.0999999999999999,0.0747225461634634,0.6894717678402884,78.1033152784826,77.82206090355879,0.9475313464571675,0.0,137867.76024958285,22541351.582593616,66
0.42876370989848306,0.17204433501344837,0.03227928582650176,0.07059182600204567,29.59650306324084,0.702244172446824,184.17602470485704,495972.55736114684,0.12181677658335265,109880.49898902989,0.8999999999999999,0.04016166754692262,0.6704472795050757,80.48517678032732,78.83522153186081,0.9494560653845645,0.0,238089.85390487217,24944856.415969852,67
0.07361865109841235,0.6422127689640519,0.013778112190376529,0.0013959482479964508,43.61681881785341,0.47805267185365335,64.69319037599271,243572.75680627648,0.08738880805686772,106082.82534165974,0.8,0.031519415517900495,0.6579078006440914,95.33467534767186,81.26172572187994,0.948471021354929,0.0,59428.69778193784,25619075.994806338,68
0.3176657265882856,0.4698212266109846,0.04776637466292158,0.02799101171929816,6.049834563492381,0.7191581766010589,673.170491551676,213519.3725586936,0.13921225844452056,108059.56475937892,1.0,0.0276834916424827,0.649013209883074,76.71105639784471,77.41484332826298,0.9486650885277783,0.0,131287.389817662,25220554.356104355,68
0.09282508304722928,0.3570184306142297,0.031933787399381984,0.052268294503429846,86.43137779581598,0.4635290496591965,904.188765205865,263546.955771976,0.18694084003194988,104304.10932698648,0.8999999999999999,0.027824124573255647,0.6635489651265,88.87490264178349,80.2530374492159,0.9480947051844923,0.0,53318.07502970786,25261144.333730206,68
0.2799595010480666,0.5210052152305086,0.05733817201348841,0.010092736044555475,25.189567984570097,0.03634300610346417,864.0597269775235,432909.9878262218,0.1173456322939243,109008.8729234051,0.8,0.04700611769576495,0.6746816999382564,80.78985318713207,78.70485872139344,0.9482351618377025,0.0,34901.90107965033,24357936.961181995,66
0.25920958673165445,0.49371021312725377,0.11165421984722848,0.088543959818938,79.15810876340241,0.7097758015351472,333.42322659317165,259377.05246473895,0.11179003116171829,117436.64626320009,1.0999999999999999,0.035826140508208454,0.6615429951319388,84.89591347981104,79.14801670652713,0.9484899450957425,0.0,207986.03291718647,25135904.77020892,66
0.006149568815513634,0.5324046472908337,0.10635711566165594,0.017945722373434992,70.38920830426207,0.96104216318438,187.0121805136912,371760.9288381146,0.13249177627888595,106540.20215170798,0.8,0.06454419780553598,0.6921240847545357,83.99474712943872,80.17779039965883,0.9493474979269998,0.0,163859.20004637956,23859651.134914424,67
